# k=16
# n=200000
706.5687 686.1698
298.4751 298.3948
433.8881 344.2998
668.3868 266.5683
773.2057 336.5214
161.8470 518.1634
252.1460 541.3216
539.5497 548.7505
938.8988 448.4602
190.6510 554.0375
536.7756 642.9434
527.0379 650.3358
743.4273 701.3963
265.3148 867.8995
323.0886 773.7187
664.0940 674.2844
793.5763 915.5702
108.2007 91.5318
434.5848 106.1569
580.4096 187.7699
805.0666 287.0238
211.2782 412.9503
319.6801 503.9440
704.7577 502.3673
734.0647 418.4582
206.2048 604.0300
543.5137 718.6691
516.9410 559.8066
913.3267 498.2832
186.8556 872.2864
355.2505 732.8014
610.0554 696.9950
728.0199 677.9257
297.1192 223.5909
260.1612 218.2664
626.3846 285.9375
794.8580 301.0105
274.4095 466.6712
465.9586 383.8777
730.5370 383.6576
935.3803 287.1126
104.7934 654.3594
350.7059 637.1215
676.6235 601.5440
697.8935 677.3133
343.4797 778.3671
279.4329 664.7552
736.4739 907.3827
906.6350 709.6670
286.7906 254.6245
500.6290 255.8288
580.2279 93.7338
880.9560 211.3401
79.3980 302.1442
296.5725 269.8342
665.9806 398.8128
662.3792 273.6927
162.2537 709.7917
386.3799 532.1083
500.6621 694.9862
729.3190 735.5880
326.1975 686.5306
340.9728 736.5340
550.7972 776.5151
933.1277 769.3698
136.1667 260.9272
384.3083 301.5982
720.9529 105.7737
830.2199 90.2692
137.7237 265.5604
493.6177 273.4697
473.7730 361.1885
809.6222 405.1508
114.6528 596.6316
538.6943 585.1013
737.9612 593.8682
834.4747 669.6521
309.9506 722.2007
436.4896 914.0790
703.6807 947.1872
810.6080 894.7255
217.3898 311.9212
304.1146 61.0660
491.3679 235.3373
733.7112 316.1773
204.6206 254.0778
416.2483 277.2181
719.1013 507.1548
698.0614 439.0257
315.6086 742.5978
541.1014 459.5747
539.2481 474.5253
934.5012 550.4207
348.9578 896.9759
403.4893 784.8851
642.4691 945.4085
937.4411 786.6478
196.7677 248.4781
388.7839 54.2453
727.5985 109.2171
815.8127 107.5725
162.7699 317.6932
506.0569 534.3441
541.5095 509.0949
872.8560 511.9984
261.8291 700.9190
333.2730 668.3813
609.8607 704.0788
689.5527 557.2104
255.5783 718.6295
409.7327 779.0245
505.9227 829.7902
822.5822 911.7232
302.4678 248.0279
545.7927 167.2039
591.8997 243.3205
751.6213 199.1304
271.6737 410.4019
467.2716 481.4618
642.9184 395.7761
909.6386 361.9312
186.8740 679.2937
363.1488 586.7366
514.6894 518.8354
909.2943 623.8250
126.3806 733.3672
520.7759 893.1665
671.4101 751.5556
760.9378 778.2087
138.9365 340.4869
363.4135 322.9400
682.8473 96.0948
655.2854 110.9220
210.0598 423.3846
313.2743 307.8853
686.7469 320.5933
672.1024 532.3760
90.3374 703.6045
318.6128 518.5781
658.5191 699.4734
878.4790 552.1028
151.5887 751.4904
445.1289 702.3554
724.6256 880.1007
730.1346 868.0447
316.1270 109.8256
540.4174 195.2384
668.5635 67.7976
850.2451 307.3506
122.6106 323.6291
410.4417 449.4719
454.5473 366.0061
852.7949 532.6693
239.9821 477.3414
303.5904 570.0107
726.0656 661.4188
861.8433 617.6856
133.6220 877.1871
311.6535 918.0083
621.6297 931.2194
745.8628 939.7360
58.0278 229.2728
290.8123 203.5635
552.9166 55.6334
693.6693 247.7130
218.7329 413.7952
403.6309 420.4099
634.1466 292.9297
782.5930 341.5101
205.4347 516.7520
543.3436 612.4391
526.3964 548.7478
809.5578 476.3628
302.5181 723.4643
547.5323 810.1263
544.9281 930.3107
859.9923 764.9329
281.5735 128.0806
477.4578 152.5173
556.0763 218.2707
676.3918 339.4615
117.3100 420.5387
507.4324 253.1756
621.5970 418.9021
679.0987 441.6608
136.9353 599.9854
395.0108 697.5613
700.8877 739.6829
726.0840 716.9210
158.8834 900.8941
402.3218 907.2083
497.2474 783.7433
909.2646 652.6725
205.5824 195.3977
284.3269 280.1246
488.4344 233.0346
658.2223 168.3942
271.2206 535.5157
515.1743 265.1404
680.6829 436.8747
790.8857 299.2771
271.9238 478.8421
378.4650 682.8339
510.2302 590.0896
937.7574 704.3754
109.7554 827.5713
358.2452 757.0225
568.8425 838.1789
879.8363 943.1226
281.0577 151.8910
416.1228 294.9797
610.2838 124.2236
810.4365 231.6219
87.0525 432.7114
382.2418 506.3323
597.9728 270.2825
705.1129 534.0860
274.4779 701.5040
483.1165 450.4466
621.3945 624.2033
873.3487 729.6786
51.6092 895.1064
540.3095 695.3650
720.3874 691.4173
818.1918 869.0834
218.5294 125.6397
318.8467 183.8463
468.7620 332.6394
722.1292 317.6598
202.5784 280.4606
378.9593 547.5723
679.2692 333.2421
945.2095 330.0379
259.3144 573.0300
412.4143 656.0613
661.2980 676.8177
696.1811 485.2331
309.1637 659.0553
463.5122 761.2835
735.3035 903.3531
847.9719 792.4962
282.4867 344.5981
444.5255 218.5876
739.4073 168.4590
887.3564 288.5260
285.6737 399.3845
423.3375 361.8570
631.3557 366.2226
907.5730 448.8223
319.3843 542.8008
325.7113 734.4164
666.5172 591.2172
907.1957 458.0540
106.9857 781.3926
501.1704 879.5814
605.7010 907.1921
919.5682 741.7154
285.3486 184.6131
268.6337 184.5273
705.8593 258.3931
808.6782 313.9993
248.3287 525.8447
266.3586 473.1691
494.4375 393.0924
656.1347 363.2559
218.9850 700.5311
252.3183 711.5392
471.0561 551.8322
887.4323 725.1333
325.5086 869.0836
277.9103 845.4002
480.6066 713.6175
941.0087 709.0974
298.5338 206.6762
370.9645 92.6498
581.1187 334.3799
805.6250 319.6390
104.8138 441.6732
396.6691 384.3780
537.5806 406.5642
946.7714 368.1979
318.6804 539.3821
261.4049 554.6891
588.4399 673.1339
843.8130 642.0025
252.3382 930.4117
423.3371 676.8798
711.2777 875.6356
906.7018 908.7392
347.9774 109.8588
500.0837 174.6452
609.8559 123.1670
722.2510 152.6656
251.3971 430.6116
444.1380 459.1970
686.2961 367.5028
902.0915 361.2341
251.4339 454.0513
365.4873 634.3937
498.6040 620.8491
694.9725 669.5962
218.2408 861.8522
509.0756 919.0122
564.4546 741.5861
774.5348 948.1832
201.3300 282.5442
438.8011 276.9176
463.4400 230.4523
895.6111 55.5169
271.9740 418.8976
349.1305 492.2810
543.9877 255.2492
781.6180 278.9106
184.5067 499.5017
437.9439 586.5495
642.6125 577.8941
856.3930 695.5468
330.6903 700.3520
420.0382 792.8707
533.7352 949.4638
921.5379 855.2626
249.7022 170.4096
491.3919 308.6470
737.1568 81.6577
821.9853 205.2929
155.9713 256.6381
270.1562 464.7412
500.3092 366.3526
908.2611 307.4814
265.8187 719.5308
286.1075 702.8704
722.3086 565.2950
698.6256 583.6530
192.0689 933.8764
458.5608 820.2967
572.5863 932.9358
899.1097 906.2372
134.3243 52.1157
298.2577 109.4749
510.6722 101.7226
656.4685 225.9018
305.6842 529.8330
448.7459 538.3917
738.9454 543.1347
696.9165 491.7831
115.5126 468.0492
436.0096 685.2774
470.6786 584.8446
678.2091 564.3711
160.0375 764.5455
396.0579 887.4097
573.9149 806.9439
771.7655 704.2726
336.9612 143.5300
356.4383 175.9168
481.0868 149.9052
843.1366 214.0317
166.9246 361.3446
358.7450 446.6881
684.8119 419.1050
814.8166 540.8000
331.3402 565.8678
365.6065 541.3604
486.3947 485.3714
812.0719 661.7705
277.3654 934.5740
371.2526 898.8448
693.8975 753.8821
755.8857 930.9968
111.5261 209.1766
490.1131 349.3071
528.2087 305.0752
840.5267 215.5598
272.9705 266.6327
479.7000 505.9987
591.1935 324.8962
859.4664 539.4802
277.0166 493.8456
493.4306 483.7855
742.5851 568.7593
937.4203 635.1634
83.6861 838.4427
389.8325 796.7242
530.1302 842.9024
653.4980 754.6157
90.9615 109.7376
547.5163 329.4754
685.0647 163.9491
820.1582 57.5570
322.3211 349.5175
531.8778 303.5320
677.6142 430.5179
710.6496 462.4038
106.1490 630.0569
320.9383 459.7045
661.7605 488.7353
712.6917 636.4174
284.5910 725.7790
255.8061 708.3009
476.3277 931.5018
678.7209 665.7119
120.0816 117.3230
308.8302 204.6546
522.5573 309.0547
860.2525 285.9624
214.2676 262.9601
342.8423 265.6945
632.6689 413.3477
661.2961 463.1429
244.3180 489.7574
298.9700 715.1982
533.5431 460.4978
851.4173 500.4276
204.4792 768.8377
426.7048 744.3692
592.9099 888.0991
873.2389 662.1653
294.1562 105.1287
302.7809 80.8505
471.0419 137.1517
651.2190 151.9258
150.3308 389.4416
472.7691 438.8445
721.0059 532.2209
876.2315 495.6215
290.8145 623.4393
303.1162 556.0794
655.8762 643.7990
819.0332 669.7178
285.7213 804.2873
348.7972 695.0427
726.4857 765.7981
754.3209 887.2611
301.3014 129.1170
356.5927 228.7037
740.3975 286.9838
705.7982 308.9315
81.9729 281.2279
285.8547 287.2812
492.0563 319.3286
737.2657 270.5027
160.4923 730.6362
434.4325 577.0441
673.2195 588.5431
724.4183 722.0961
289.7706 868.7301
294.3122 759.3880
745.4231 748.5186
886.5515 695.2033
104.9469 320.8800
544.0927 258.9437
622.5991 125.4356
652.3815 154.4185
168.3312 397.8105
344.6561 474.6349
548.6737 263.4158
764.7682 324.2065
148.0711 490.5851
286.3870 464.8433
464.9552 583.8311
857.9473 625.6231
270.7439 931.0753
455.6450 765.8509
531.0766 665.5079
700.4127 890.1382
271.9136 343.4766
468.3218 197.8853
589.0693 204.3214
922.1557 180.3892
153.2671 274.5404
539.1468 256.3241
635.6904 423.2531
880.0301 424.6283
70.7060 714.2673
369.2318 499.2478
588.7189 500.7501
796.6365 607.8986
255.7130 766.9954
499.2802 673.1872
473.4563 754.8291
833.7041 885.6711
150.0805 280.0802
259.9958 94.8725
549.4190 127.4275
944.6324 122.8744
157.5941 448.1557
530.7353 306.0041
610.8478 395.6245
693.5802 454.1418
65.8405 656.3945
342.9598 723.2135
610.2370 667.3209
734.2041 712.3474
60.2584 847.8311
519.7977 816.9399
522.5866 819.2786
870.1966 740.0156
224.6542 174.9157
465.2640 223.4321
523.3586 251.4795
943.0246 308.8041
219.0304 470.3852
258.4620 352.7040
470.3331 307.1853
780.9762 527.0585
254.0289 656.7571
339.3209 500.0448
630.4763 652.1760
789.6012 613.7309
135.1222 787.3016
439.8535 747.3905
499.7667 833.8334
869.2039 702.8449
190.4282 239.1410
466.5183 294.2485
535.1472 344.9790
866.1185 86.0242
163.8945 408.6983
252.0928 401.3834
462.7373 271.4007
749.0460 330.8166
140.7090 695.9066
498.0036 733.1227
559.1456 533.1704
930.4495 676.0906
83.6440 919.4235
540.4127 733.0593
477.5884 770.6341
885.0069 926.3106
246.1044 227.6069
292.4755 98.9303
554.4610 223.3278
814.2406 284.8679
112.6958 317.3040
543.9745 390.3829
566.1919 257.2398
720.6385 356.7683
82.6834 628.1073
357.4766 598.9730
491.1457 565.9495
830.4151 545.4561
152.2791 878.8644
527.0381 831.5523
599.8068 949.1814
805.5762 759.4152
118.0877 74.2799
450.0062 313.8532
599.2276 279.6426
831.3353 125.0147
220.2777 441.1470
375.9115 306.0530
585.3158 359.3100
696.7186 535.5709
195.5537 462.3440
549.7161 635.5304
494.5243 613.7912
700.2847 575.6257
132.8088 705.2254
442.3884 816.8187
732.9190 650.7272
696.8827 752.5172
343.8717 79.8682
314.3569 332.5767
698.9887 202.0819
838.1176 76.6331
139.2063 429.4077
366.6231 445.9830
505.5449 410.3171
780.4866 368.0065
325.6053 519.6616
339.8618 623.2041
456.9808 639.0810
689.0093 664.3676
98.7624 894.1640
488.4338 863.4167
704.7641 873.0252
873.6699 851.2605
121.8991 66.3324
388.9473 50.0563
462.0516 144.4138
703.9153 240.7074
216.3943 469.0857
286.2977 302.7233
649.9079 526.3734
915.0952 476.0708
243.7322 655.5329
511.6410 473.6713
603.0659 530.6677
753.0403 473.3506
309.8270 720.7426
400.2147 768.3267
702.3240 801.3365
731.1234 698.0873
233.9413 136.0285
328.9625 241.0027
599.8255 149.8022
826.9371 85.4168
118.3715 259.7185
371.6885 429.8765
512.2597 330.7071
862.7776 512.8122
159.3711 544.7173
514.6800 668.5973
664.4756 455.2485
728.9065 660.4760
137.2523 875.7752
422.7914 903.5781
543.0462 761.3695
736.5031 762.6288
336.2211 91.4673
508.9642 65.8803
705.2625 338.4377
715.8804 151.8355
306.9170 519.9582
358.2807 255.7313
640.4025 373.7418
880.9550 402.7413
117.6304 595.1175
369.0510 514.7734
740.8884 531.7453
851.5260 593.3726
283.1302 899.1900
301.7977 683.0305
475.1954 813.6815
928.9651 873.8969
247.6760 230.7065
311.2000 285.3424
466.4587 218.7063
752.3136 257.4305
324.2886 407.7341
502.3244 403.3260
732.6740 545.8085
731.7306 373.9957
84.3147 635.5644
546.3875 502.0808
536.8759 592.0793
706.1332 696.9416
127.1506 726.0379
514.0623 944.0586
596.5492 793.6080
663.0858 775.5647
83.9752 139.6648
441.2580 130.9005
716.3071 52.2189
866.6045 330.3527
305.2318 353.5564
403.3376 494.8756
732.3245 324.8190
884.2965 498.0565
250.9580 596.4168
267.1464 535.6479
559.9842 563.5684
862.5961 609.9760
298.3517 801.4198
374.9472 774.9614
717.4789 887.4165
912.1218 832.3864
249.5715 82.8928
371.3063 200.0174
723.4805 268.7390
881.4154 73.2925
169.8843 436.3815
341.9435 346.0544
746.2147 403.4992
785.3364 497.8936
329.2540 627.6355
432.5828 590.7446
642.8870 714.7588
791.0040 574.3326
218.3658 919.9481
508.5848 815.6358
707.4423 881.2144
871.1127 737.3324
138.7222 69.0434
297.3560 306.3569
653.5712 300.8077
794.4341 209.8375
106.4833 351.9110
318.7270 374.9315
515.7602 283.9644
930.3177 275.3673
50.6654 542.6515
357.0504 714.8306
524.9844 725.9224
938.7269 637.0384
301.6478 847.4286
525.8083 853.2466
709.6970 732.4039
845.8839 757.0887
103.6586 90.9324
298.0394 191.5752
612.2460 213.5740
747.0169 74.4551
125.6005 301.0523
415.3349 415.9568
713.7753 351.6949
913.2786 442.3054
302.2360 644.6994
272.0474 725.1013
546.7232 527.2926
718.4172 617.3705
85.3169 755.9699
426.1572 726.2129
534.6215 781.6335
735.9318 681.4313
112.8946 108.6247
356.2181 290.8328
525.8011 148.8092
729.9699 125.0513
149.5294 332.3149
388.2731 415.4877
535.2357 371.9290
843.2384 369.4831
67.4168 562.3222
499.6451 728.3505
547.4857 711.8517
760.8144 696.9801
66.3173 657.6028
510.0468 914.3198
712.5112 660.2726
831.4553 745.9911
152.1523 185.9009
487.5589 74.1486
682.3323 265.3268
892.8663 298.0026
229.4719 359.9384
318.2011 285.6569
581.3521 276.9820
665.6278 285.0480
349.6256 639.3035
436.3970 528.1260
567.2153 713.7985
738.5859 587.5551
101.2960 813.0633
490.1130 932.1475
709.6374 654.4446
902.0964 771.4376
255.8512 197.9057
453.9407 226.0773
623.8092 341.8234
728.0164 158.8857
104.2848 447.1299
296.3908 352.1231
526.6726 329.0431
762.3898 314.8858
315.3946 651.3383
341.8950 559.9903
484.5369 502.7181
895.5696 658.9673
282.0400 837.9072
368.0401 754.4107
668.5678 932.4976
675.3295 696.2554
338.4836 220.0327
324.9543 290.9931
488.7373 224.6614
915.1105 151.8992
346.9927 519.5160
395.6983 330.1739
480.7378 266.7206
943.9340 453.2067
249.0790 470.4531
436.6868 631.9238
607.3897 507.9421
764.8550 648.4953
99.2227 854.8904
335.9290 682.1715
548.5504 946.8222
750.3651 777.6195
154.1606 132.3128
548.3079 330.4342
722.7621 186.3529
809.4782 281.8617
119.2407 491.2303
401.7049 509.9514
740.2775 538.5584
829.8942 305.6382
342.3465 553.6866
405.7092 585.5394
568.2963 708.5247
684.6027 682.3213
61.2438 910.1810
413.5511 789.7280
686.1987 657.7292
835.2899 688.6010
323.8517 205.0420
485.7912 190.3093
471.3385 331.5847
655.0864 51.9802
320.6863 349.6861
403.4574 308.5637
749.1311 337.6518
915.3315 540.3597
259.6726 597.9334
417.1758 496.8638
698.1500 638.9554
700.6322 554.2354
345.0634 835.9104
528.3601 947.4296
603.9455 670.0551
852.1114 943.3761
142.4296 94.2868
269.0858 195.8237
700.1813 217.8487
816.1605 180.9536
109.0096 265.7420
410.2723 358.1426
569.4274 482.4277
701.0562 544.0498
239.3994 506.6516
335.4338 643.0749
731.5077 661.9778
949.6299 540.6526
206.1525 767.9955
488.4546 847.3206
736.9848 665.8012
756.3953 658.6197
147.5606 205.9081
379.6914 263.5894
709.2783 94.7429
715.4761 129.4521
302.6885 445.3234
285.8883 498.4056
659.9979 274.9117
726.9955 274.8384
208.5243 634.7206
505.7785 505.7632
683.1701 456.8336
673.4000 484.2496
189.0688 831.6837
505.1131 771.9131
569.9101 657.8565
843.8533 900.0695
89.5256 147.4301
478.1935 223.6136
514.8558 173.0560
780.5648 172.5962
131.0469 278.5732
372.6859 459.8711
677.2877 516.7776
836.4087 532.3194
64.6239 562.3617
337.1292 698.5773
667.9320 632.6727
922.6885 640.1286
56.6587 903.5688
546.2539 730.4755
743.9073 661.6676
827.5745 829.5067
136.2742 305.0589
278.4480 144.3736
741.5084 74.9866
672.7678 93.4386
268.7679 347.2796
382.8514 520.9902
607.5789 500.0365
703.7170 285.4985
315.5500 599.5456
518.5289 548.4646
624.4483 635.1801
913.5739 734.4909
79.2195 762.0770
419.2061 825.3393
472.3917 829.7113
667.1932 893.4017
146.3444 64.7865
378.0834 228.0746
622.6915 176.7680
870.6017 138.4682
258.5642 459.4950
494.7514 502.5848
684.2232 490.2450
794.1400 292.9086
239.3591 694.1184
480.0380 644.4945
620.3467 465.1650
781.0757 501.4136
155.6208 711.0525
320.8749 782.3061
510.8375 723.0052
671.9385 698.4192
93.5450 322.4337
532.2391 317.1184
659.7990 258.6333
813.3007 172.5570
160.7615 478.1125
361.8900 350.6429
498.3747 364.5924
879.3294 477.2521
147.5064 712.5174
256.3300 619.1146
590.3853 617.0874
679.7667 561.9401
120.6199 672.9424
401.9346 777.5093
613.8852 772.2174
688.9094 900.9594
225.9522 286.0877
543.8793 290.7457
712.4425 103.2757
786.0304 217.1609
265.8257 533.5306
535.7091 329.6566
536.7640 509.9041
759.6931 368.3076
250.4018 490.4702
304.5114 528.5118
574.7579 586.3110
820.5984 707.6709
234.3264 783.8573
473.3536 833.3937
656.9207 766.9432
661.0658 869.9138
91.9979 57.8625
460.4471 346.8454
542.6765 337.4181
881.3666 75.4344
70.5658 452.1894
481.2061 547.2626
514.3854 390.6161
712.5981 375.6847
307.4860 591.5787
399.9100 687.7902
584.6793 745.7385
885.2188 735.0050
291.1439 743.4801
260.5347 752.3430
523.9424 678.6957
947.1179 894.0145
245.7865 61.7130
381.3188 237.7479
602.4162 132.8187
823.1151 113.8273
226.8457 311.0903
321.5643 537.8733
698.7955 499.1042
736.4230 533.9127
235.4403 560.3011
399.4315 460.3549
535.9939 535.7320
873.8894 556.0096
181.5323 703.6546
369.6955 893.6629
635.6986 867.6349
932.8690 837.2740
137.1846 215.0022
417.4790 154.6292
515.7797 174.3035
670.6753 217.7852
256.1216 469.5307
473.4376 314.1517
743.0671 253.8411
805.4319 483.7213
270.5826 633.7542
497.0402 560.0733
639.6401 474.1316
705.9425 657.1551
212.7692 816.2594
259.0488 719.1922
528.7004 764.9865
900.5087 944.3760
279.1976 238.3050
292.9989 104.3099
524.3596 116.4712
766.9114 55.8549
52.8914 483.4885
436.1160 322.6382
600.3439 471.9863
890.4178 324.0561
218.6478 582.5674
419.8671 524.2048
526.7449 669.6595
728.4032 703.2443
332.5022 760.3986
477.3449 908.2518
591.5101 915.8523
948.1448 785.0756
94.4246 207.9978
489.1045 137.1121
594.0064 113.0214
928.0033 143.0599
104.5695 483.9827
425.4146 536.3531
688.0306 497.1282
809.4742 399.3182
331.1369 467.4330
393.5676 527.6960
551.4505 561.7833
875.0865 618.4316
171.0003 862.2064
341.4454 722.0440
659.1110 846.0726
738.4710 730.1367
131.8168 157.6919
265.2565 133.1592
558.2916 244.8542
792.6934 199.5510
299.2661 328.9385
380.6837 367.0001
491.1805 393.9180
669.7925 338.1602
348.2714 553.2314
338.0572 508.4086
589.8032 658.0494
898.6011 705.4233
71.2130 738.2559
380.8575 723.8216
597.4261 876.2542
826.6683 773.4215
190.1934 207.8546
329.2308 274.2525
564.8868 264.8149
761.7881 335.8275
83.7868 516.1230
279.0590 316.2144
712.4374 399.3453
932.1121 366.6383
206.9115 582.7373
293.3528 539.7073
550.8411 537.0213
699.1452 565.5965
75.1838 893.7672
442.5595 768.5932
625.9874 817.3340
914.1021 815.1343
55.4572 214.4815
290.6402 275.6669
465.8684 202.7413
795.8107 235.8436
104.1943 254.1551
549.3442 347.7813
721.2821 465.0510
676.3143 499.1466
306.9323 746.8946
410.4477 620.5676
519.0352 585.7772
670.5930 743.9533
103.1600 853.0639
382.9696 726.5292
467.1859 788.1756
741.7549 920.0592
113.6956 329.2652
285.0329 344.8519
555.9542 343.8127
886.5333 331.9475
261.1047 392.2477
400.0192 287.3241
671.0255 347.7608
762.1190 307.4150
249.4760 614.3894
379.8718 463.1133
675.2479 695.0215
678.5089 606.0307
328.2912 908.7850
475.1595 723.8783
650.4187 909.4185
949.2344 949.3302
245.4835 310.2297
344.5978 240.2791
663.4568 196.1963
739.0291 257.5299
112.2278 319.9363
521.2345 418.0040
555.3439 414.2203
709.5404 380.8621
53.8149 617.6355
389.5443 542.5879
666.0799 641.3965
896.2183 673.0468
187.2728 918.6392
407.8173 949.6010
748.0572 805.2801
876.1901 751.4557
248.5459 140.5024
397.7611 154.7491
478.4790 67.3636
883.0301 258.8197
83.2850 319.8489
310.3075 431.3861
590.7285 426.8350
692.8569 252.6554
74.7033 714.6116
503.8864 712.5552
536.3623 710.9259
721.0059 665.5080
215.9343 721.7104
288.1405 854.4546
573.9501 699.2098
799.4737 930.6509
71.9293 196.9685
523.5497 263.5518
485.4603 216.7273
915.4838 310.3155
325.0558 268.1523
406.0566 525.2045
736.9973 256.3082
684.6917 263.3315
190.2375 693.7968
514.2781 591.3927
713.8571 665.6842
680.8844 723.9228
131.2788 688.3573
387.9417 907.4146
606.7178 901.7060
826.4755 876.0799
265.9912 214.2832
513.6589 126.8604
701.7180 321.4473
792.2402 278.9650
184.9387 352.2893
311.9111 383.8574
553.4254 480.8816
858.9557 432.4649
92.0847 582.1974
