# k=8
# n=50000
150.4158 434.8004
333.9855 395.8578
590.3204 613.1473
404.0046 673.1979
395.9589 683.0657
256.8564 398.8415
576.3231 65.8220
895.6386 300.6268
161.4442 486.4369
409.7552 503.9281
683.5810 386.9413
306.1707 789.5491
575.8157 797.3553
406.3717 272.8734
320.4608 354.6673
605.4689 273.4715
104.5127 432.5952
381.3415 329.1212
922.5604 588.6234
327.0911 758.1163
401.5810 767.8677
282.9407 123.3735
507.6939 365.8474
680.8997 203.8572
385.6403 618.6508
425.7737 612.1284
784.1401 356.0988
403.9033 671.3183
392.5947 920.0167
174.9493 393.6109
427.5033 93.3876
791.8617 65.9827
164.2317 334.5885
539.2573 516.5988
719.8853 355.5157
350.7857 843.4261
516.1072 582.8697
288.1817 347.8017
490.0492 91.8182
847.9840 347.6868
400.7942 667.4514
527.6610 547.0987
580.4771 314.7558
150.6811 728.5459
376.3980 908.8755
385.6769 128.6691
339.1770 189.5949
860.7488 218.8128
95.5767 346.9861
588.8626 601.2371
825.3148 631.9461
120.5823 687.4922
432.7184 591.1388
70.7968 104.8576
669.3484 261.5541
872.5212 204.7643
96.3181 437.7935
516.5808 511.4634
652.0150 683.1650
364.2792 872.3758
677.9872 831.0441
171.6190 69.8039
604.1718 217.6825
857.3596 348.9501
352.9208 593.6381
644.2578 622.8127
893.6895 576.8228
421.2708 744.8870
497.1765 690.2302
214.9791 263.3119
388.6253 98.2421
753.4463 398.0715
256.5905 350.4124
328.6899 497.7612
817.1936 658.4450
253.9417 806.4394
534.3842 800.9496
67.4880 202.6817
527.2186 354.7576
790.1068 381.3985
407.4051 573.0080
317.9396 336.9477
832.4349 362.6548
347.5551 924.3715
587.7362 585.5278
417.5315 307.2715
353.7320 135.0989
609.8098 112.0791
246.7419 577.8475
532.4021 493.2146
912.7337 510.1992
234.7066 852.6444
538.8781 576.0317
176.3867 376.4476
534.0197 199.2027
637.4230 328.3432
262.4252 577.9201
454.4964 421.4980
775.6164 347.3256
374.0970 851.9977
515.1686 703.6619
343.9593 164.2238
447.5275 398.6222
742.8238 112.8623
140.5967 672.4239
623.4930 533.3245
611.0218 445.0559
298.3672 571.4361
382.7843 849.9024
358.3373 166.3373
606.9921 200.4355
609.1373 308.4912
170.1571 631.5209
486.6910 352.0809
816.2845 469.3584
169.6587 645.5282
605.7840 574.6231
291.7961 358.5655
469.9016 196.7273
603.0617 106.2391
279.7677 414.0283
366.5536 511.8916
891.5752 379.3022
202.2893 633.4914
384.7944 850.5526
78.6990 264.1522
473.9618 336.3022
716.8676 400.8638
338.8065 433.7492
579.1755 587.2434
670.4697 315.2929
358.3821 717.9953
420.0227 737.9984
239.7113 436.3082
428.8074 159.3008
575.5455 158.9412
327.4706 643.3500
491.7792 372.5471
564.9892 504.9346
98.9164 644.5493
683.3169 717.9397
67.3268 378.8480
653.3967 257.6875
822.0474 400.7732
93.7572 587.2422
578.3749 661.9537
732.4154 505.7565
83.3486 751.7566
312.6007 887.9998
64.3877 414.6185
588.9300 114.1027
868.9308 131.2249
394.8330 669.9292
419.5438 669.8740
873.1393 646.2764
387.9542 680.3951
418.6097 617.1480
230.9351 309.5009
524.3090 263.6323
774.9474 381.9038
130.9499 651.6629
405.5204 647.7863
819.6036 426.8963
245.2327 923.0884
492.9396 870.2919
420.5505 312.2551
657.2311 360.0414
912.3166 185.2766
186.4973 352.4663
624.5561 314.8804
602.6682 372.4441
70.1082 775.6817
455.9337 859.5165
399.4489 428.0151
535.3845 297.4751
901.0416 152.4539
252.8896 594.0943
433.4948 553.0871
617.3733 434.7414
223.7069 710.2198
402.2895 593.3448
223.3997 152.6921
540.5064 154.3871
608.3443 347.8855
309.9722 544.8115
465.3157 655.2401
797.8135 626.3391
62.9363 910.5369
356.7230 763.3998
247.3134 422.2724
549.0494 179.4946
890.7921 329.5879
76.4449 469.3176
685.8656 476.3157
572.5393 406.3694
91.5295 922.3484
666.3329 889.7301
160.1904 270.9710
636.6890 227.1184
710.1740 224.4119
205.8399 544.9710
361.3608 595.6422
680.5312 491.7355
263.2361 724.9652
560.1129 921.2839
367.7420 300.2529
386.3794 232.5855
925.7613 215.5753
395.8003 513.9227
376.7388 496.5383
893.5285 652.6913
113.5337 781.7795
518.1747 933.9934
362.7724 88.6247
647.8560 178.0897
781.4095 190.9070
271.6738 662.5194
593.6019 319.3263
843.3611 341.9397
427.1609 927.1205
389.4661 818.9410
393.1275 310.4817
616.6676 385.3845
765.9460 178.9346
375.0752 583.0466
574.1782 438.1850
577.7334 669.4271
99.7971 810.1004
527.9754 731.9907
276.3007 388.4346
313.0005 97.8887
686.9585 157.3956
173.4490 487.2677
593.5929 637.0415
845.8962 614.9711
148.2154 806.0397
530.8109 661.0967
148.9861 344.3928
378.2211 240.0229
618.6949 391.2658
412.0714 578.6735
634.5336 530.6403
716.5652 381.6853
272.2048 588.4199
379.4715 712.7864
81.3759 431.9541
363.9602 249.9375
764.6098 146.5734
425.4403 616.3198
672.6869 378.4631
929.9198 404.6457
259.3198 737.3822
496.4287 921.0069
268.2824 372.2991
456.3631 329.5275
675.7629 335.4983
352.1494 645.0597
345.0333 402.0393
757.4966 378.4198
287.7616 935.2002
434.3020 846.3228
73.7955 197.3294
519.7184 133.1955
851.0583 278.7048
279.5772 359.3058
634.3950 532.8302
841.0790 424.8317
275.8458 691.7315
489.3451 693.6267
385.3323 114.6339
641.7945 182.5879
627.1303 149.7515
319.8169 619.6046
315.2472 567.9862
653.2159 321.9212
85.3335 655.9861
591.3226 930.9332
64.7042 131.3549
315.1435 289.2021
902.9534 222.7235
288.5040 321.5513
641.6472 665.0462
593.5680 577.8965
345.6066 934.0811
555.7434 589.3994
228.9498 335.3874
542.5733 255.2742
855.6912 282.7108
140.4766 332.8142
666.8817 561.9096
661.4659 533.6976
392.8059 790.4233
451.5662 910.3559
218.6699 131.8339
658.4340 317.7382
748.8552 253.3953
208.1100 380.2205
533.9994 686.2887
680.8778 475.3100
69.7480 867.6464
533.8095 703.2999
260.2506 391.0506
645.4663 155.9098
839.1846 132.6180
274.8153 516.8863
399.1356 509.0507
814.6610 321.0359
398.2547 746.4911
340.3955 737.9927
349.8097 76.8912
611.6377 338.4974
567.5971 214.5809
150.8605 331.8778
558.0485 466.1933
694.3106 599.4417
74.7233 693.2284
354.2317 622.7494
173.9820 364.7840
554.9813 117.0059
798.1095 238.6242
78.9723 529.4796
660.0023 613.2877
904.1034 352.8727
125.8687 900.3339
367.7762 900.7233
175.3223 422.0365
414.7529 87.1097
736.2613 421.2904
170.5782 550.3629
624.8802 436.6723
865.6174 439.0265
405.7885 722.4420
639.2031 869.2473
281.3454 193.2273
357.3538 168.3367
653.9824 145.2803
180.4127 683.1415
432.3313 600.2372
850.0021 342.4842
434.1950 927.9425
650.1462 798.3807
319.0301 205.2879
539.3753 418.8020
920.6278 147.1655
356.0381 493.9849
314.7373 590.6548
896.9338 341.9272
125.8146 727.2665
392.2122 641.1965
138.7049 211.4913
351.4766 304.6660
664.8028 434.6059
215.1124 539.0881
647.7129 535.5552
657.8380 621.7056
119.0426 775.3060
312.6698 729.1054
296.1299 63.7836
537.4080 218.9622
832.6446 295.0029
416.6390 542.6654
571.9338 680.9951
898.6232 532.6845
368.4201 564.7062
611.9322 895.5137
197.0312 215.9292
486.0673 426.4439
904.2813 396.8466
409.0889 361.8356
581.7218 401.4575
883.4899 478.3591
134.9583 875.4390
369.7197 710.6070
287.3809 338.2100
485.8809 366.6965
761.7686 121.9784
154.8637 463.0439
395.1477 480.7995
712.1978 557.6131
419.9199 701.9487
467.8590 583.9985
308.4760 179.5477
322.8689 405.1520
662.3245 164.7286
334.6614 599.1364
646.8441 589.8348
611.9357 423.0108
291.1879 657.8492
575.3937 731.7572
421.6220 351.2829
520.9392 436.1870
663.1350 153.3793
286.7133 511.7442
546.6979 618.8850
661.9021 383.5217
303.0912 635.7782
543.3839 736.7424
173.2100 427.9183
448.4915 372.2582
833.8261 125.3293
123.0865 350.8475
468.6522 313.1013
729.9227 566.5154
388.7981 821.0506
345.9001 868.4687
74.3561 83.7747
356.8042 263.9772
677.7390 77.9036
344.2948 661.5233
647.1371 564.2152
672.1175 578.7006
361.7450 832.9786
659.9732 860.8001
264.3240 133.8710
582.6794 166.3893
644.9549 261.3440
167.6303 344.1429
544.9528 661.2967
887.5418 559.6450
80.5383 865.8487
565.0396 768.1511
403.9275 240.6249
411.3865 317.7321
707.1235 65.4383
285.1613 488.7622
587.9674 490.3530
798.1212 647.2936
163.8021 827.8263
318.5851 872.9055
268.4084 323.4196
640.9283 327.6394
746.4434 319.1834
238.7025 576.3965
381.6708 412.6239
626.5810 353.5122
150.4260 581.6331
318.3372 897.1465
73.1956 293.2063
325.0284 364.5377
868.5040 269.8529
83.0003 356.7305
351.2038 541.0852
690.8794 335.9780
130.6688 931.1498
639.0278 691.8332
130.5726 248.5927
602.2600 321.8598
618.5484 312.9975
353.9062 360.6503
326.3494 600.8084
618.4783 433.7203
246.0119 742.9446
578.8007 674.5347
92.7146 154.0330
478.2167 193.1332
642.4017 119.8094
198.5202 362.5732
602.9177 480.3151
650.9846 372.1593
90.0948 741.4916
335.0824 771.9404
359.4310 290.6932
539.3108 247.7393
725.9974 165.1947
321.8235 412.0448
557.3256 431.8601
928.1593 446.2385
425.6983 838.8213
639.8388 594.7725
148.9579 316.5520
374.8053 424.7482
698.6657 145.9856
253.6838 436.5284
444.7267 546.9768
683.3124 681.0095
244.2813 933.8124
547.2235 621.9788
79.9636 400.8793
472.7297 263.3869
739.1771 77.3762
408.5429 374.5471
538.8809 453.1628
626.6721 490.9789
436.0268 919.8201
370.4871 869.8151
91.3560 65.4993
500.2438 178.7586
716.3120 166.0929
239.4514 487.5394
453.8231 546.1338
778.0998 556.0811
234.5409 686.5451
518.6803 703.3328
376.6532 393.8518
450.8459 285.4770
777.0312 211.0185
256.1975 405.5292
620.5796 680.1138
668.1016 564.8953
399.5293 794.0146
568.6087 774.8339
372.9060 67.2732
680.8849 245.0722
633.5361 105.9539
349.0370 589.2887
471.0015 489.1278
686.5867 447.5242
383.9372 586.3422
440.3068 882.3963
85.0217 104.3703
441.7454 215.2263
764.4805 398.6250
287.5391 333.9592
636.4235 409.4481
605.7061 586.5511
329.4482 587.9398
440.9090 936.2261
409.3329 128.4311
318.0041 70.8440
865.6985 207.9938
311.3716 466.6707
529.7304 438.8992
707.5423 624.2127
366.7847 645.7275
598.3556 692.9579
182.5563 247.2870
519.9635 212.6277
735.8283 366.5689
416.0558 498.1535
480.1345 328.6290
767.4136 528.2998
194.8899 671.5890
338.4627 808.5066
407.5076 258.9402
428.0569 362.3608
587.1193 111.4431
212.0868 548.2059
403.7962 345.0675
655.0598 542.3042
184.4569 669.0883
443.0607 721.7989
308.4678 390.2265
420.8585 293.3438
883.3049 158.5589
317.3848 641.7031
651.5099 373.3201
765.1772 654.9911
223.6249 691.2448
559.4495 793.4899
292.8914 270.1364
475.2137 188.1079
659.1604 280.2611
143.0499 630.8953
455.6587 500.4676
916.2210 663.2322
426.7490 625.8815
406.5464 661.4964
360.6932 359.6706
634.8672 335.6657
914.1129 141.1742
117.8871 488.8317
474.7244 488.2613
645.5415 352.5165
359.6458 598.8610
483.8790 599.3933
222.4111 384.2324
570.0007 429.0729
847.5782 315.1547
130.7286 328.7803
455.0180 675.3032
917.1281 662.1896
258.9116 734.3979
537.3163 884.4049
120.5602 310.1300
475.3581 235.9699
582.7012 226.9421
209.0150 348.5501
381.5951 533.2357
650.0772 635.4637
118.3462 897.0015
556.8998 664.8539
330.4218 256.9328
486.3212 137.1049
825.6472 340.9454
394.2880 565.7308
437.4905 583.2039
769.9295 321.7745
100.4993 677.0645
592.6523 579.6637
307.8459 278.8950
414.3777 188.7103
851.7910 357.8611
209.9945 510.5891
596.8732 443.5805
627.2184 373.8748
270.7378 807.7463
582.7110 866.4653
199.4856 167.7679
346.9661 368.6364
899.1389 272.0256
341.8538 607.7997
412.3619 449.1207
882.4190 380.7809
177.6224 924.9381
318.3310 869.9746
409.7009 254.2613
666.0117 110.9118
796.1852 424.7817
318.7063 593.4721
547.0459 676.1767
841.4838 325.5053
435.8500 794.0476
616.6138 725.8344
333.4735 222.1827
351.3059 110.0446
777.9313 241.1648
241.5800 628.4111
472.0191 454.2998
747.7431 496.1928
340.8759 794.3187
506.2628 647.1209
78.0537 319.8143
566.5802 138.4994
902.9028 70.3382
86.4533 673.6299
559.3186 509.4748
666.1259 601.0351
104.1687 833.8363
599.1800 694.1620
368.9738 377.2416
572.8829 347.6787
629.4950 432.1311
69.5517 480.7576
414.2607 419.5331
716.0381 342.4887
336.6504 682.0129
420.5780 802.0054
212.2256 374.4034
323.2304 74.5758
927.3387 87.5321
339.0817 508.9334
615.2854 551.0415
762.4068 576.4131
321.2454 921.1404
345.6008 575.3547
157.7747 153.3355
489.4357 305.1998
579.3242 211.8878
368.0198 640.3884
614.9023 491.7935
894.7096 435.3279
174.2871 583.1814
621.7921 602.4192
423.6412 75.5299
544.8916 89.1697
671.2698 210.3445
184.4396 382.6913
479.9256 404.7786
591.3800 463.6718
264.6323 574.6464
407.7626 874.6105
287.5534 70.2666
328.4601 339.0330
715.2507 126.0632
351.5371 463.3871
326.5150 341.7634
885.4680 592.5628
361.1937 818.9151
458.8459 923.1572
332.6151 433.1156
495.0033 333.5309
799.3326 378.6957
250.7581 569.2526
608.7128 327.9264
795.8628 589.6515
109.5322 853.8800
411.6557 845.8496
166.8238 433.9613
484.1596 417.3640
764.8203 90.0447
378.5203 475.0520
394.3149 662.7171
854.4714 472.4088
301.6941 880.3377
483.6789 694.0393
115.4515 253.7872
502.9038 229.6824
916.1500 175.0697
241.6532 531.3664
436.5814 411.1361
624.7592 344.2278
344.4572 658.9987
408.1441 654.5321
323.5800 393.8477
527.6613 325.6626
698.5733 195.6553
300.2616 607.8903
634.4794 572.8577
931.8125 440.4631
138.7693 759.9958
318.9410 725.6731
273.0563 100.6147
608.4176 246.9640
725.7713 395.0996
160.3401 623.3874
439.1335 634.0978
857.2982 658.4708
342.5133 587.9253
669.9232 886.6799
67.0005 186.7240
669.6590 169.2135
776.6222 139.6816
229.9752 419.4592
367.6089 446.0350
907.9000 494.8522
369.9649 758.2376
575.6295 836.0448
202.1414 395.3329
590.3954 116.1176
816.4435 87.5601
285.3748 347.8007
370.7315 563.0545
724.4897 554.3160
203.7135 567.0406
366.4987 812.7360
265.2653 93.2203
576.5344 332.0201
726.0202 382.5358
88.5003 467.6214
625.5668 490.1368
872.2793 442.7163
364.3894 621.6577
629.7123 913.2475
371.2368 389.4610
615.0971 141.6004
768.2071 392.8828
122.7623 319.1695
460.6438 607.6483
829.6083 389.2868
247.3487 663.3032
359.2496 834.1791
343.2470 220.6723
363.2446 404.3186
615.6751 230.7351
381.8810 373.8527
558.3069 441.9482
713.1542 453.1286
87.8003 902.6301
519.5893 795.9715
311.0371 291.9970
609.8200 316.3015
756.1053 306.8992
247.7747 514.5970
605.4875 381.4617
718.9385 623.8758
156.4910 794.8252
420.8434 808.3662
380.5337 177.0160
676.8566 66.3394
875.6730 332.2452
148.4480 450.3569
642.5801 636.3613
765.6901 676.5460
269.1676 797.1960
497.6522 936.5091
140.0648 105.1967
659.5647 303.8162
849.8080 235.5137
174.4861 415.9173
429.0053 328.1772
919.1976 620.9290
174.3778 715.6663
668.0569 796.4599
237.3206 192.4825
482.6568 339.0849
900.0000 324.7491
427.8229 410.5137
400.9547 345.1497
851.8575 402.6416
412.7375 654.7673
345.3627 677.8009
213.2259 159.2863
479.8641 83.2673
785.4355 435.9482
248.9147 364.9070
452.0062 626.1680
570.3993 346.6920
301.8686 767.1231
610.4914 578.8870
224.9525 302.6219
335.7053 309.1370
815.6484 315.5821
80.6399 655.6106
675.9745 313.4686
666.6816 408.9998
298.4751 664.1891
667.6597 707.2014
335.4798 77.2390
469.1085 133.6685
781.8464 208.8422
391.6595 604.6728
315.1006 360.0757
730.7649 558.4444
111.1425 620.1317
615.6195 609.0584
217.6015 174.9135
657.9679 178.9762
807.3678 361.3209
192.7651 637.5644
631.2673 359.4251
899.4149 615.3389
222.4111 753.2765
318.2949 890.8080
277.9561 169.1433
649.4989 387.3729
621.1214 374.8549
415.0442 509.4505
390.3185 392.9200
828.3512 610.7974
390.7331 606.0430
383.3265 913.7705
407.3425 289.2846
355.1094 433.6820
673.2827 250.8247
394.8574 495.7044
653.5267 583.0248
588.5869 618.6532
348.0953 734.9664
547.1948 595.4420
361.2593 222.5123
346.7952 67.8596
754.9563 347.1771
337.4680 464.1375
418.8896 431.5709
671.0528 494.1311
66.7429 580.0311
674.4475 709.7476
202.2091 188.0475
491.8144 124.1715
645.1057 383.2494
260.5160 417.6550
338.5843 435.0973
717.8151 404.8449
355.6962 825.0233
443.3834 752.1629
216.5418 424.8619
684.5147 62.9016
675.3658 424.9672
385.2741 577.3274
526.4184 366.9375
698.2903 650.8849
199.9348 717.7742
472.1884 802.6485
324.8861 120.4893
485.2015 376.6900
850.9042 119.0369
270.1872 669.1864
334.8215 463.3682
675.5725 535.5562
351.1080 783.3350
587.1542 784.2925
147.9753 86.5931
346.9084 186.0343
742.1452 95.6209
366.1583 630.9551
670.7656 493.6634
564.8046 336.5067
324.5209 742.3790
435.4817 584.7476
384.5786 170.3249
431.9708 229.8049
785.4365 242.5178
118.7303 313.0302
468.9719 636.7660
842.6491 426.0850
220.1100 804.8511
514.5475 700.5952
304.3048 157.0086
409.2898 82.4770
832.3622 155.6434
191.4635 438.2301
457.1648 328.4791
685.4431 570.4193
263.2301 686.1068
465.6683 648.5349
328.0556 213.3905
441.9675 121.5504
649.7315 250.8648
243.3516 461.6540
398.4948 564.5633
797.2864 511.3571
371.5540 852.8641
543.9781 675.6604
143.8022 90.6980
554.8756 188.6258
630.2182 132.6883
257.0106 677.5990
402.4611 556.8589
742.1015 677.7591
132.0396 740.1671
427.3846 695.0984
335.6052 200.4456
449.9092 290.8760
625.9818 420.2693
187.6277 382.4103
671.9239 641.0689
898.8259 317.4338
174.4484 898.7706
374.3663 724.0675
385.4836 125.1514
442.5029 317.2615
832.0678 388.7929
374.6045 531.2953
491.5537 383.6829
791.4797 575.8658
282.3178 867.4908
630.7110 646.7117
122.0696 305.7231
324.7553 434.0742
772.7858 138.8395
156.1665 414.6255
597.1725 357.5272
898.4810 339.0281
72.9789 589.3035
389.5668 631.3143
284.5095 345.0227
314.4201 137.1787
608.7722 155.5939
377.4066 559.8346
637.9950 415.2066
601.8366 546.6293
373.2332 705.8028
473.4007 700.4587
394.2528 66.2103
540.1938 351.8936
609.3019 364.0615
191.2701 467.9481
511.3266 370.3938
922.8998 407.6492
82.2059 891.7772
675.4971 689.5211
180.9505 216.2832
463.3741 299.2281
794.7458 69.5142
264.1879 364.1883
545.2350 447.8792
580.7902 549.0923
279.5531 755.7306
627.0368 788.8646
103.4734 256.8679
651.4923 63.6956
811.3610 146.7108
240.2565 574.1370
336.9658 421.8119
648.4206 648.6816
309.6665 845.7515
554.5622 712.4605
75.0561 299.3857
338.7479 66.6543
681.1589 157.6054
162.7023 469.8206
549.8379 589.7497
667.8743 515.3131
83.1061 800.7380
340.9193 709.1247
278.7395 383.5409
494.3838 245.3066
916.1187 315.8659
262.0781 684.7605
387.2170 664.9516
764.7507 595.0493
275.9992 746.0954
394.6077 828.0832
386.9456 305.3056
630.4378 378.3047
820.9471 314.1691
262.2029 484.9067
664.7628 567.8369
870.3286 572.7850
257.5933 817.7236
603.4251 647.3695
391.6285 248.2891
361.9015 272.9342
730.4195 153.6569
315.2900 439.4504
601.7576 313.6698
910.3342 432.7341
308.8758 623.9593
515.2077 761.2170
182.6254 410.7519
652.8826 97.6980
767.1619 427.8783
115.3057 455.6427
516.9043 594.4048
703.5809 352.4256
107.7587 886.9819
625.9205 740.8398
388.0517 308.8824
379.7050 189.0114
748.5279 395.2639
321.0008 340.8349
378.8508 389.3954
661.4935 471.2415
282.7804 936.1675
391.9511 581.5324
381.8307 370.0527
620.7527 202.5323
587.2081 378.7432
213.9157 610.1694
502.8311 439.3368
567.1536 340.2049
172.7427 807.5374
375.1415 669.5375
229.1081 325.7355
440.1777 174.9717
767.1720 371.1814
125.8789 390.5506
508.9619 468.9798
624.8424 462.6859
141.1005 773.0692
574.2604 839.1750
178.3263 160.7415
403.4005 161.5843
591.4341 179.8160
138.2768 603.4924
541.1438 403.8585
613.6531 580.7724
402.0881 732.1827
469.1166 572.9717
163.9566 245.9842
452.2381 379.4014
843.8125 128.9616
71.4533 583.4313
469.3853 425.8684
781.5675 596.3299
92.9780 911.9744
521.7419 592.1856
159.7450 417.2571
673.3857 254.1968
844.4049 299.8319
410.3316 330.9262
337.2953 344.4942
757.3294 546.8951
313.8396 896.8838
413.1724 729.5513
384.0757 233.5608
672.1809 218.4108
776.4873 255.4054
420.1800 344.2740
325.2884 401.9042
577.7336 584.8883
137.4376 661.8265
327.8286 741.4102
347.7376 190.5949
566.0953 403.5845
641.5559 197.8671
294.6233 519.3909
348.7005 492.7992
790.4989 539.0188
373.1017 623.9760
536.5370 650.9875
193.1743 164.6383
450.5050 79.0880
837.2858 397.5100
252.8788 662.8098
416.2394 433.3059
826.8285 592.7420
414.8186 814.8599
359.4558 586.1478
429.0935 99.9804
392.8824 365.9005
768.5869 286.0743
321.5924 473.8650
366.7213 452.0179
820.9467 519.0325
89.2821 878.9844
497.3019 807.4254
102.3716 110.0780
335.5689 67.0005
634.3166 430.9694
234.0387 551.8227
381.0980 612.3011
643.5297 423.7649
167.6138 743.9962
507.0243 791.5163
352.5905 220.2840
534.0199 88.8473
852.4568 422.1513
104.4967 335.0442
602.3543 633.9914
676.5604 468.0588
379.5509 860.0444
558.6628 770.7757
405.7711 121.5968
529.5282 169.5563
922.7669 163.5903
414.4956 368.7134
449.5891 402.5787
929.0561 478.4150
133.0037 811.4624
405.9728 572.1894
94.1578 107.3939
464.6483 281.0529
661.5372 346.1316
115.7878 493.9692
415.1326 497.2405
717.4732 410.8690
191.9587 594.3195
471.5832 891.6012
190.9549 372.5255
631.0070 282.2861
771.6229 383.6338
292.3025 347.1455
